-28.598699,-87.417060
-40.524102,-71.823243
-82.923139,-79.305849
-81.635089,-59.078857
-63.903431,-23.677381
-68.167778,-63.739919
-70.978295,-6.174237
-59.401981,-41.996055
-17.424024,-37.676479
-25.013859,-16.330704
-45.633547,-65.967912
-7.678275,-29.636831
51.532614,-46.516734
10.705737,-87.312374
75.050914,-41.089747
47.764583,-49.381269
79.552326,-31.316160
58.880236,-84.080760
105.618273,-47.408097
85.226655,-74.981017
-2.674407,-127.172995
72.736750,-141.346613
38.729915,-68.718232
9.512461,-99.301438
-34.887655,-88.734016
-29.492944,-85.285594
-54.867140,-72.637208
-80.000420,-55.410862
-71.249755,-50.324266
-66.475443,-58.037702
-88.640686,-32.266873
-43.993878,-38.535494
-69.477435,-41.862988
-70.984496,-12.884643
-70.846369,-22.226906
4.452348,-30.211102
39.601329,-34.333271
14.994461,-13.972237
95.445582,-45.537271
46.023088,-34.526222
56.631222,-87.221613
81.882623,-67.045056
64.126203,-94.039580
102.608020,-69.601101
83.168212,-92.440250
73.479386,-102.507203
90.858383,-75.639817
-0.066822,-106.879873
4.962079,-100.498987
-43.619430,-99.691559
-39.789517,-125.006909
-66.020307,-90.586847
-49.419338,-147.646267
-111.160770,-33.633001
-118.490956,-59.065952
-44.097890,-49.881769
-83.460113,-45.402007
-73.535538,-30.712527
-30.703814,-46.445386
-37.183698,-8.053756
-52.084871,-23.487241
5.188683,-3.973163
-13.543625,-42.360655
61.636447,-89.752735
34.909544,-114.129715
144.619511,-10.459612
65.580129,-43.762884
-10.585380,-100.434322
97.130506,-235.693200
160.563587,-182.407282
144.197849,-75.901517
43.628629,-79.008266
2.456224,-148.934433
48.278040,-158.726367
8.234382,-96.831496
-53.237364,-78.912294
-44.625161,-86.277938
-45.649777,-149.168368
-56.322116,-60.200055
-94.450345,-104.598281
-130.844403,-83.895778
-85.432563,-75.241035
-41.166737,-79.446058
-43.828595,-32.672197
-35.536921,-31.123432
-33.981898,-34.548576
42.486243,-50.686037
29.195170,-24.327231
27.367614,-82.271305
115.915299,-72.244421
131.193729,0.426388
50.878657,-90.057109
88.722944,-102.060860
115.909828,-146.784234
98.743779,-107.903995
64.318984,-114.690319
43.334549,-161.840574
10.233471,-143.981045
-28.904784,-144.968201
-40.200908,-136.252358
-45.651238,-100.150066
-48.962775,-104.784844
-45.581080,-127.641808
-73.909804,-87.786939
-82.413760,-85.116494
-108.413163,-44.544121
-82.153614,-67.746531
-49.132882,-79.205107
-40.857547,-29.549406
-11.431561,-16.953333
-10.971406,-67.333346
49.550962,-47.085021
38.169693,-46.136235
16.966894,-62.399612
78.182845,-54.971347
109.235178,-75.413033
97.761660,-74.733018
94.923313,-131.352954
63.369330,-104.074008
97.501318,-161.798115
68.430411,-115.766551
42.842941,-141.538719
22.176761,-117.715493
-11.024500,-128.825955
12.386689,-121.548749
-48.162205,-159.936889
-50.231943,-114.194982
-73.084407,-120.759670
-111.873220,-81.913648
-112.437575,-138.157285
-71.149915,-75.814382
-65.497920,20.715576
-72.982850,-80.226713
-5.567153,-87.622870
-16.995533,24.289874
-29.003025,-43.847121
10.833424,4.583297
54.514791,-32.973899
7.363638,-86.383976
70.939203,-75.688789
127.045221,-72.161498
111.699948,-111.526223
77.433493,-76.549445
84.159956,-154.467370
93.879275,-153.064690
58.480257,-157.877911
73.934157,-179.999214
40.227281,-160.855787
-16.134417,-105.345527
-30.359986,-154.206825
2.943469,-115.562903
-63.455067,-90.423671
-123.937926,-125.294145
-78.444138,-119.360851
-94.762552,-94.207857
-111.697689,-91.677693
-112.459071,-64.566651
-105.637430,-37.481210
-81.917841,-47.602155
-30.069146,-66.705792
-0.183474,-71.057737
-0.840199,-28.103718
19.295079,-95.944625
62.036055,-97.228492
63.995823,-66.374996
86.079664,-121.456366
136.681383,-130.284744
143.478990,-152.614396
86.966453,-94.675315
147.683785,-112.658596
68.595087,-153.045155
69.542966,-151.451679
43.928829,-183.934530
42.117722,-114.986926
-13.368187,-162.642017
-26.028527,-169.599628
17.647878,-131.539649
47.395880,32.031100
-96.303502,-413.820131
-258.472816,63.746150
-235.351159,-163.648291
-131.789157,-118.366658
-107.735775,-36.827896
-83.889974,-51.105660
-75.131832,-57.514808
-25.822723,-69.104966
-12.142175,-120.133699
50.417489,-66.653640
60.127971,-52.965899
57.805721,-87.440504
70.011193,-167.478987
116.638600,-130.112811
87.702040,-96.760628
57.110397,-204.640066
101.969233,-199.774448
55.279151,-144.789788
27.895083,-198.536916
25.258706,-196.995267
-11.921703,-168.445943
-28.660738,-144.298642
-2.736600,-170.930598
-70.902452,-190.518937
-85.009862,-118.421326
-138.747301,-178.854354
-145.502343,-91.055814
-103.629248,-92.580509
-126.442516,-28.551577
-101.153056,-65.058269
-91.349610,-51.556667
-48.424546,-35.689779
-10.760960,-66.230971
14.614965,-76.533699
19.652716,5.440016
58.497880,-87.130372
83.628979,-72.352208
107.616398,-119.480815
154.315664,-88.305113
111.699708,-150.203805
123.898110,-135.955881
102.971081,-167.506116
64.557435,-182.388078
65.183628,-175.406472
34.704292,-192.020445
-56.666427,-178.953076
-22.460523,-135.251922
-60.540562,-144.304865
-95.749108,-123.029017
-106.796357,-152.896124
-130.102081,-180.279094
-140.177852,-112.481280
-155.458358,-64.531162
-119.301705,-54.704672
-92.994325,-40.916601
-114.453811,-85.360847
-66.336121,-104.734211
-18.248079,-79.887996
30.040097,-96.807762
34.794334,-78.595386
63.143200,-104.456467
76.516114,-117.236658
119.576848,-135.132887
128.355102,-127.921632
122.573292,-144.133272
120.213497,-170.813729
150.923700,-181.964948
76.870969,-167.091695
54.995090,-218.793222
45.557953,-213.788191
51.291436,-191.825957
-32.705125,-145.321135
-92.563572,-228.042499
-84.140565,-148.669942
-114.330512,-174.520167
-165.881173,-150.659404
-76.316187,-110.543597
-146.008078,-154.299129
-153.303462,-60.012849
-107.549708,-99.839003
-64.104010,-102.556740
-72.513924,-49.170791
-24.445537,-79.683508
-6.896574,-65.404975
105.208469,-82.585325
99.097991,-97.385101
93.878318,-100.890598
97.854923,-119.255955
124.093407,-154.987244
114.112824,-192.733985
123.684090,-187.004509
96.289501,-188.932374
52.720246,-181.767260
65.507508,-228.779624
15.052691,-213.584050
-21.586952,-164.989058
-31.701102,-204.548404
-49.442550,-183.767671
-80.612795,-198.825094
-169.670827,-137.647530
-147.774049,-182.577199
-150.403730,-114.447233
-156.910293,-108.239676
-112.028996,-106.468597
-113.551092,-82.112176
-86.378075,-50.203834
-97.558468,-118.443154
-87.845768,-56.478415
-133.899799,-98.121639
-117.641624,-345.199803
82.773192,-374.962528
266.631267,-288.459584
286.988396,-164.133255
214.318523,-93.320380
182.441168,-192.089668
178.603492,-181.263518
135.033290,-172.649919
136.848758,-227.187642
81.125920,-204.645274
77.678536,-226.266750
-14.145778,-198.011443
-27.719999,-257.950769
-22.586828,-172.032414
-75.452403,-220.441766
-79.385835,-164.223335
-88.197002,-125.208433
-150.496904,-127.712878
-180.170952,-108.456214
-92.950113,-112.265324
-120.023096,-73.169294
-120.950711,-78.367499
-20.615883,-75.075814
3.552487,-116.687077
7.191992,-82.578082
19.902304,-160.943218
97.582738,-75.898560
135.108537,-152.987569
127.766207,-148.664484
124.842122,-200.194663
162.716903,-195.091492
147.334299,-261.453822
163.986234,-269.252453
135.326939,-239.040522
64.930178,-232.488834
42.906810,-223.494700
-11.898103,-220.760854
-25.506824,-213.179880
-44.853905,-188.840028
-82.311075,-237.832935
-137.276818,-159.066307
-173.984841,-162.500202
-147.567406,-135.886995
-164.792826,-158.813615
-121.517053,-96.174974
-137.291976,-77.466069
-81.125611,-144.760291
-64.879837,-106.928110
-22.809421,-98.412781
26.802852,-145.505878
36.993963,-128.298117
90.338330,-99.761822
135.108238,-173.565520
170.432949,-179.271170
152.391264,-244.119444
158.264884,-242.564823
155.645068,-286.927249
171.443525,-249.345293
91.038013,-269.561404
37.520800,-260.828118
39.243634,-257.885716
-10.430593,-236.923565
20.358487,-260.914121
-65.758050,-269.233130
-113.563437,-207.208049
-133.854831,-215.841426
-149.391904,-207.813679
-181.766421,-150.435641
-148.280521,-137.786041
-174.750577,-157.780323
-135.362920,-137.888008
-96.643808,-107.921044
-56.911911,-102.495466
12.824604,-121.819626
-11.231752,-169.781734
37.863749,-165.783523
112.543472,-123.339975
130.688932,-205.457540
155.334738,-209.907561
193.471214,-212.114236
185.009321,-235.519886
111.433654,-275.368648
159.972403,-289.527370
137.311780,-254.771884
89.587730,-271.439609
33.610803,-320.976406
-0.979336,-225.644112
-25.334889,-246.055137
-99.205100,-221.991285
-132.326017,-272.843879
-125.382104,-220.561378
-197.828795,-167.712335
-152.091301,-230.563445
-143.778816,-151.799303
-176.668338,-173.122451
-122.364456,-160.394250
-73.770736,-135.467266
-45.316886,-122.117991
25.071478,-172.637849
48.058425,-180.893875
67.783530,-148.432647
109.040204,-128.658921
151.191006,-252.233117
172.270871,-256.488450
194.524271,-229.169195
197.501083,-271.190691
198.177689,-340.570570
236.868953,-343.259659
149.920549,-343.092878
195.596302,-312.959368
170.977169,-195.614070
30.882058,-806.282672
-197.021632,-219.582170
-212.322994,-279.381744
-210.182673,-266.744551
-259.148427,-269.073278
-209.348944,-257.298373
-197.015801,-186.965194
-250.757970,-161.896707
-226.221022,-145.213998
-99.438029,-144.139830
-79.338048,-131.372863
-82.617341,-122.844149
-3.873863,-166.504381
65.692893,-202.642247
58.851362,-160.029985
107.345863,-222.413200
216.848797,-273.977934
188.520041,-211.032393
171.443554,-264.508250
180.191069,-351.851029
169.553161,-325.610066
111.938758,-281.233951
133.534325,-350.898664
79.830597,-362.848490
79.694236,-343.262653
-10.107793,-380.140622
-79.235036,-306.148996
-108.980031,-320.600783
-165.899589,-310.097123
-219.665314,-303.110023
-198.531908,-181.323529
-223.808971,-241.145419
-174.842033,-244.639231
-196.381565,-225.983829
-132.333935,-187.648032
-113.557573,-170.358361
-65.779285,-188.479205
-14.280892,-180.691055
12.716094,-176.752226
86.027262,-200.951159
183.388437,-204.843954
163.748495,-300.095235
179.820397,-291.321722
242.056857,-334.783764
209.648037,-372.669458
213.085090,-342.527237
197.664174,-375.781903
162.293658,-406.151369
77.694435,-414.981931
34.156252,-349.875694
-29.557629,-377.930998
-111.883558,-366.472316
-142.230095,-330.389239
-134.622647,-303.616713
-170.100508,-315.226164
-208.660300,-262.435500
-195.084226,-258.909604
-215.806075,-205.945550
-212.455520,-174.076963
-191.036798,-202.417995
-119.002354,-163.490589
-50.430598,-198.801510
-30.840763,-194.057924
60.311599,-262.932642
91.070399,-221.349368
118.506337,-257.029628
174.916788,-329.211999
243.174863,-313.504055
230.335902,-318.427079
234.139627,-417.453792
180.200126,-406.820418
192.837676,-454.416933
127.156660,-399.144549
94.968800,-422.818794
52.822788,-423.375742
-38.448079,-440.603053
-98.441060,-408.230236
-123.875086,-423.170684
-198.142459,-345.312961
-206.465936,-294.254896
-193.805319,-305.990938
-259.421804,-289.709174
-280.826401,-313.561740
-220.360605,-262.853820
-169.028899,-210.117248
-149.654822,-222.098315
-78.115242,-255.645653
21.724509,-192.157135
3.674270,-225.153353
114.932129,-346.059177
158.513256,-326.716499
193.378907,-372.860359
230.262855,-356.294112
255.216101,-410.104395
226.997719,-434.829410
280.856677,-446.105039
159.742239,-486.981369
145.208073,-464.383379
49.650958,-443.539127
-0.891574,-478.031316
4.935371,-474.879577
-90.996949,-414.206439
-140.422404,-413.509979
-187.567471,-434.008714
-159.365834,-309.723258
-264.485499,-317.134624
-268.370152,-365.812089
-237.366449,-321.394505
-258.069526,-239.455131
-252.677227,-279.242241
-170.965827,-306.631512
18.501916,-313.516396
26.000100,-255.403405
-3.004886,-347.497818
120.567491,-363.825380
239.068770,-351.654408
198.498667,-377.300169
229.726549,-511.772559
326.533762,-507.406603
262.193380,-463.266768
241.318341,-499.013526
254.652084,-553.030453
152.625298,-500.294088
92.340231,-494.551016
19.181730,-551.705136
1.448188,-532.275542
-121.572478,-457.289691
-189.304387,-439.413100
-200.842146,-455.857494
-266.438939,-374.827890
-308.786646,-329.672282
-257.233751,-316.177335
-265.185908,-289.657602
-267.920279,-288.357908
-225.856059,-313.815887
-129.313806,-323.421832
-68.998399,-353.161912
-29.727892,-365.318762
49.837853,-329.195379
164.848483,-400.089199
171.970355,-429.841474
248.339330,-476.303155
272.163776,-464.319890
293.866946,-550.691690
293.176669,-566.725352
268.875997,-570.377242
222.853146,-635.842698
190.319331,-577.740045
143.296852,-587.742422
34.452618,-572.773525
-107.021947,-549.300141
-99.469650,-555.329258
-214.140705,-549.935810
-221.110290,-519.743627
-265.611493,-431.156993
-281.610739,-455.525753
-332.755136,-425.399115
-295.166359,-387.297554
-245.339997,-401.729190
-217.573525,-326.408855
-203.244401,-419.221911
-75.969873,-358.811288
36.981211,-380.635957
69.898426,-448.724630
161.556663,-468.443548
222.283563,-486.015415
218.933125,-574.787788
289.581135,-539.702919
342.842950,-575.454431
345.018138,-640.226073
272.075483,-662.657472
271.771501,-705.230821
190.286544,-662.926261
143.010260,-661.219609
67.913582,-667.067713
-51.848688,-622.400308
-90.560918,-570.749910
-258.445358,-576.265641
-245.104042,-560.775895
-319.586675,-496.629816
-358.200308,-510.453972
-357.955793,-453.531779
-407.007460,-444.227758
-290.350917,-423.554690
-242.160277,-433.314242
-146.604683,-418.782030
-80.361184,-422.864296
-25.192973,-478.294312
82.125635,-530.601327
190.292030,-612.023262
264.356596,-624.320497
315.643948,-622.104621
349.617961,-702.733654
409.762335,-717.807398
366.226577,-784.668890
323.023471,-728.417638
267.161470,-760.657792
205.985067,-796.506856
126.472634,-774.952197
68.135331,-765.520606
-122.864009,-736.829486
-166.753091,-700.994616
-219.640231,-642.346679
-316.278185,-615.306039
-363.137346,-580.603322
-358.710230,-554.611148
-378.263988,-493.131130
-381.465352,-545.622472
-267.618534,-492.288731
-270.789795,-463.378074
-229.245031,-533.613630
-40.057664,-580.143932
118.870670,-524.022974
55.691973,-550.568030
167.653334,-709.991568
397.164303,-710.801462
350.238642,-662.504060
319.994926,-779.588427
449.362092,-983.322196
532.928932,-855.336008
356.877603,-1679.230516
167.765806,-872.134702
210.959934,-980.907488
228.260691,-868.438491
-19.505302,-800.858335
-191.327827,-838.430087
-150.118539,-821.369598
-216.197810,-712.687654
-408.804276,-641.837674
-454.030800,-702.424485
-379.042663,-641.926592
-475.651424,-617.947577
-442.332774,-606.499802
-397.481432,-572.688449
-303.004640,-594.845891
-221.026416,-576.518672
-88.708352,-705.340597
50.227855,-681.900838
133.958240,-712.272709
232.774038,-794.922827
354.122380,-887.549317
399.095409,-913.668968
462.107549,-988.269242
463.217281,-966.725092
476.958875,-1046.406698
370.383792,-1059.866074
335.241034,-1035.076579
248.047196,-1013.542388
126.030671,-1015.811125
21.105306,-989.446121
-72.880234,-958.200293
-241.619699,-896.785613
-331.157831,-825.587786
-382.741167,-782.850431
-440.738007,-773.876398
-492.146725,-725.906629
-549.793386,-735.117366
-451.957916,-681.717857
-413.510452,-705.220519
-318.761626,-710.266489
-250.250947,-765.166215
-74.941907,-775.409043
59.065212,-847.008147
201.625928,-924.884768
267.591499,-961.168933
379.847340,-1039.799907
433.648628,-1118.527539
496.431699,-1134.731014
485.573624,-1166.763981
505.268882,-1195.638215
481.171670,-1257.161707
370.165385,-1211.207755
247.543009,-1185.872130
147.453976,-1178.100312
25.438874,-1125.917380
-126.385644,-1090.600012
-257.451565,-1033.969741
-382.951906,-998.671280
-442.762425,-927.664099
-532.722084,-958.387748
-565.095450,-834.609050
-545.067127,-834.670774
-523.447412,-837.865352
-452.286530,-857.328654
-309.714300,-860.390642
-260.753817,-944.365884
-84.872012,-1008.479451
66.404054,-1078.122218
178.049122,-1143.677042
324.686127,-1199.982852
445.095766,-1295.210343
521.216927,-1365.844842
565.337756,-1396.458920
590.396979,-1425.947365
570.728576,-1449.686154
484.659572,-1516.014370
415.649100,-1506.438311
288.684498,-1398.048118
167.621399,-1353.527799
-20.628628,-1345.735823
-144.412078,-1255.825280
-296.917589,-1187.836649
-399.385572,-1091.265797
-511.655340,-1118.029043
-598.764918,-1016.368493
-691.276234,-1035.592599
-629.064831,-1016.855156
-604.297588,-1026.519533
-515.285590,-1076.309667
-355.263358,-1132.200517
-227.554345,-1188.276622
-78.658393,-1246.629280
103.716546,-1320.914897
263.187068,-1465.153782
366.848463,-1510.195214
477.493743,-1642.432997
622.593714,-1697.802526
662.142430,-1754.113201
646.418215,-1785.105570
648.087427,-1786.293074
569.256622,-1766.776050
430.786937,-1684.481831
297.362862,-1755.596057
181.443423,-1641.134089
-27.544185,-1488.111536
-295.917442,-1537.127919
-384.085602,-1525.792772
-440.031529,-1277.819063
-846.322266,-1145.275862
-1061.279412,-1453.457811
-722.303406,-1752.513745
-373.694984,-1495.237469
-477.676543,-1142.973124
-585.550965,-1288.779477
-412.004049,-1542.839078
-130.217632,-1530.509935
-53.453143,-1552.125033
126.422600,-1764.816314
377.385063,-1933.360011
540.538208,-1917.417130
610.853807,-2023.662456
731.563803,-2166.150750
828.587613,-2153.540660
790.658140,-2194.927392
720.378641,-2202.263483
708.683092,-2177.072743
526.247233,-2134.227656
373.715308,-2063.275745
216.333919,-1989.163134
-7.684098,-1832.281604
-222.720525,-1746.294127
-395.087979,-1699.388555
-569.523389,-1604.746044
-692.812565,-1564.714444
-795.547000,-1584.199973
-828.239762,-1570.910380
-799.043189,-1546.623510
-746.751152,-1685.443209
-637.791360,-1750.672169
-443.983052,-1903.528722
-321.128385,-2019.721610
-54.179705,-2184.936872
182.113296,-2333.976043
354.435196,-2464.744268
545.647567,-2590.195225
762.012790,-2666.414666
834.392930,-2763.230789
928.129068,-2830.325961
926.995808,-2813.935834
907.976996,-2779.502689
786.797470,-2733.477826
646.202458,-2580.707604
383.814951,-2489.159794
207.324073,-2365.024380
-54.797973,-2238.581407
-293.541163,-2106.051181
-547.866706,-2007.242588
-708.323083,-1953.172545
-848.929651,-1918.873117
-971.563063,-1923.355158
-963.528552,-1978.854384
-983.481503,-2087.634554
-892.181683,-2197.180629
-730.725160,-2363.678776
-539.479959,-2603.030660
-318.201186,-2768.030122
-51.551032,-3000.450530
222.228862,-3165.548348
445.029093,-3372.522542
647.673663,-3534.423729
892.386095,-3626.647180
1013.521580,-3759.113695
1109.796506,-3784.988165
1053.044702,-3695.167999
982.890756,-3641.975398
923.179673,-3473.435481
703.395958,-3335.620332
459.903556,-3147.818878
209.054335,-2947.705649
-91.902013,-2744.715129
-380.238338,-2587.833449
-617.360767,-2501.465873
-846.464578,-2424.768681
-1009.057186,-2411.446672
-1157.648443,-2442.482948
-1185.469195,-2570.849293
-1175.737948,-2801.886847
-1083.168044,-3065.218474
-864.319061,-3299.879567
-634.181558,-3630.425335
-381.615275,-3967.018602
-63.723841,-4284.194379
301.161987,-4619.024247
596.002994,-4870.809086
810.476851,-5021.356153
1077.394144,-5158.326466
1219.108209,-5272.082301
1344.215025,-5242.899921
1349.585584,-5113.143015
1247.358085,-4907.657503
1088.725853,-4643.359186
837.778695,-4348.994035
553.268380,-4028.755133
200.424126,-3700.006490
-87.303083,-3476.548401
-486.512874,-3185.047725
-811.996426,-3143.462390
-1052.748605,-3072.778251
